time,W
3601,0.3396899999998178
3602,0.3397699999999255
3603,0.3398100000000809
3604,0.3402900000002762
3605,0.34023999999982946
3606,0.3404199999998909
3607,0.3406800000000028
3608,0.3406199999997191
3609,0.34069999999994754
3610,0.34064000000000566
3611,0.3406300000001152
3612,0.3409899999998165
3613,0.341210000000014
3614,0.3414200000000237
3615,0.3412300000003053
3616,0.3414699999999591
3617,0.342099999999896
3618,0.3426200000001153
3619,0.342879999999712
3620,0.343360000000045
3621,0.34413000000019894
3622,0.34476000000016754
3623,0.34495999999994753
3624,0.345179999999997
3625,0.3454500000000984
3626,0.34571999999980096
3627,0.3456299999997877
3628,0.3455800000000619
3629,0.34579000000016097
3630,0.3459099999998598
3631,0.34592000000006623
3632,0.34599000000009084
3633,0.34614999999969925
3634,0.34637000000003104
3635,0.3463299999999515
3636,0.3463400000001516
3637,0.3467499999997227
3638,0.34669000000003153
3639,0.3467900000001722
3640,0.34720000000014195
3641,0.34721999999993636
3642,0.3473400000000112
3643,0.3475600000001332
3644,0.34775999999983787
3645,0.34785000000003535
3646,0.34777000000005037
3647,0.34756000000011783
3648,0.34745999999978666
3649,0.3472199999999675
3650,0.346870000000206
3651,0.34683999999981496
3652,0.3466299999999298
3653,0.3465500000000998
3654,0.346480000000321
3655,0.3461399999999114
3656,0.34558000000000094
3657,0.345500000000132
3658,0.3454799999998489
3659,0.3451599999998365
3660,0.3449800000001062
3661,0.3448400000002008
3662,0.34472999999989495
3663,0.3445599999998718
3664,0.34422000000012715
3665,0.34386000000021
3666,0.34394999999989134
3667,0.34365000000007817
3668,0.34358000000009
3669,0.3434399999999191
3670,0.34295000000002346
3671,0.34264000000017064
3672,0.3427400000001385
3673,0.3425599999999281
3674,0.34259999999999696
3675,0.34245000000011533
3676,0.3424199999998283
3677,0.34194999999982145
3678,0.34177000000009466
3679,0.34138000000019564
3680,0.3411899999998919
3681,0.34109999999986756
3682,0.341240000000123
3683,0.34134999999974674
3684,0.34104999999987523
3685,0.341390000000053
3686,0.34117000000028075
3687,0.34139999999987425
3688,0.3413299999999732
3689,0.3410400000001198
3690,0.3407600000003159
3691,0.3410299999998779
3692,0.34093999999994457
3693,0.34099000000028673
3694,0.34096999999977
3695,0.3407099999999835
3696,0.34050000000002306
3697,0.3407800000001118
3698,0.34068999999979677
3699,0.34063999999998895
3700,0.3407700000002308
3701,0.3408999999998416
3702,0.34072999999995945
3703,0.3411700000001267
3704,0.3417800000001192
3705,0.34180999999993494
3706,0.3423100000000279
3707,0.34288000000017144
3708,0.3429199999996832
3709,0.34301999999992755
3710,0.34326999999999375
3711,0.3435900000001089
3712,0.3434499999998194
3713,0.3437500000000345
3714,0.3437700000000708
3715,0.3438500000001579
3716,0.3438799999998384
3717,0.34472000000002456
3718,0.34480000000025973
3719,0.34497999999986406
3720,0.34512999999997407
3721,0.34520000000013273
3722,0.3454200000003423
3723,0.3457499999999193
3724,0.34627999999999975
3725,0.34675000000013106
3726,0.346779999999858
3727,0.3468899999998624
3728,0.34705000000014197
3729,0.347300000000247
3730,0.34752999999972123
3731,0.34749999999992737
3732,0.34781000000018436
3733,0.3482099999998093
3734,0.3480299999999407
3735,0.34829000000012217
3736,0.34823000000012505
3737,0.3487499999997248
3738,0.3488099999998301
3739,0.34891999999998236
3740,0.3488900000001868
3741,0.3486499999997593
3742,0.3491400000000641
3743,0.34928000000019177
3744,0.3492599999996886
3745,0.3491599999999183
3746,0.3489299999999704
3747,0.34875000000030026
3748,0.34891999999977064
3749,0.34891999999997314
3750,0.348900000000225
3751,0.34863999999984524
3752,0.3485799999999712
3753,0.348290000000147
3754,0.3480800000001464
3755,0.34777999999974124
3756,0.3474599999998404
3757,0.34708999999998935
3758,0.34649999999973363
3759,0.3461199999997559
3760,0.34602000000005717
3761,0.3453600000001793
3762,0.3450799999996705
3763,0.3446799999998948
3764,0.3450400000001694
3765,0.3447800000002662
3766,0.3444799999999583
3767,0.34384999999992877
3768,0.3439000000001778
3769,0.344029999999795
3770,0.3432999999999164
3771,0.342840000000088
3772,0.3426400000003092
3773,0.34232999999990077
3774,0.341819999999994
3775,0.3416900000001401
3776,0.3415299999996531
3777,0.3411399999999005
3778,0.34078999999997095
3779,0.34041000000031807
3780,0.3405499999998043
3781,0.34065000000002205
3782,0.340390000000063
3783,0.33949999999970043
3784,0.33962999999984234
3785,0.3396800000000321
3786,0.3395100000002729
3787,0.3391399999998811
3788,0.33910999999999375
3789,0.3385100000001551
3790,0.33881000000036604
3791,0.33863999999994737
3792,0.3384500000000319
3793,0.33848000000016554
3794,0.3384799999996688
3795,0.3383499999999045
3796,0.3384700000001897
3797,0.3380400000002991
3798,0.33818999999977767
3799,0.33813999999998806
3800,0.33863000000024956
3801,0.3390499999996531
3802,0.33880000000001836
3803,0.33899999999998215
3804,0.3391000000002225
3805,0.33953999999983103
3806,0.3400599999999439
3807,0.3401400000001061
3808,0.3402099999998621
3809,0.34053999999989754
3810,0.3407199999999782
3811,0.340450000000106
3812,0.34081999999982804
3813,0.3415000000000531
3814,0.34192000000010114
3815,0.3422400000002002
3816,0.34291999999989287
3817,0.3439100000000932
3818,0.34394000000012
3819,0.3440699999997398
3820,0.34478999999986765
3821,0.3452500000000474
3822,0.34557000000028254
3823,0.3459399999998885
3824,0.34592999999999724
3825,0.34631000000015943
3826,0.3464999999996884
3827,0.34643999999994857
3828,0.34664000000002465
3829,0.3464600000001464
3830,0.3467199999998593
3831,0.347120000000077
3832,0.3475600000001175
3833,0.34751999999975614
3834,0.3475899999999015
3835,0.3478400000000961
3836,0.3480100000001219
3837,0.348329999999749
3838,0.348639999999882
3839,0.34861000000006837
3840,0.34895000000030507
3841,0.3495599999999023
3842,0.34939999999999666
3843,0.3495000000001349
3844,0.3495299999998642
3845,0.349629999999871
3846,0.3497000000001563
3847,0.3496000000002696
3848,0.34926999999975217
3849,0.34902999999997053
3850,0.3490400000000159
3851,0.34886999999966406
3852,0.3483399999998227
3853,0.34822000000003234
3854,0.34828000000028747
3855,0.3479799999999012
3856,0.34768000000001176
3857,0.34742000000016515
3858,0.3470299999996904
3859,0.34655999999995
3860,0.3463700000000348
3861,0.3461400000001779
3862,0.3460299999996939
3863,0.34572999999994763
3864,0.34554000000002644
3865,0.3452100000003786
3866,0.3449099999998624
3867,0.34486000000006767
3868,0.3444200000000915
3869,0.34403999999970974
3870,0.343529999999836
3871,0.34325000000002037
3872,0.3429700000002572
3873,0.34266999999987047
3874,0.3423199999999946
3875,0.34234000000016895
3876,0.3421899999997092
3877,0.3416999999999711
3878,0.3415500000000468
3879,0.3406600000001705
3880,0.340749999999891
3881,0.34003999999989687
3882,0.3397800000001881
3883,0.33943999999962066
3884,0.33963999999979344
3885,0.339430000000011
3886,0.33987000000027023
3887,0.33983999999989
3888,0.3394200000000088
3889,0.33875000000017985
3890,0.3388500000001769
3891,0.3386499999997758
3892,0.33863000000011617
3893,0.3389400000002846
3894,0.33894999999981895
3895,0.33889999999985354
3896,0.3389500000001534
3897,0.33917000000027153
3898,0.3391799999997603
3899,0.3396099999999881
3900,0.3397100000000476
3901,0.3396799999997097
3902,0.339969999999871
3903,0.34006000000007613
3904,0.34057000000032067
3905,0.3410999999999267
3906,0.34132000000004087
3907,0.34145000000021164
3908,0.3417499999997594
3909,0.34203999999982454
3910,0.3424900000001636
3911,0.3422700000003215
3912,0.34250999999983095
3913,0.342709999999841
3914,0.34321000000013213
3915,0.34357000000025595
3916,0.34387999999976104
3917,0.34404000000000146
3918,0.3447000000002831
3919,0.3448399999996889
3920,0.3452199999998177
3921,0.3452499999999976
3922,0.34572000000023606
3923,0.3460799999998626
3924,0.3459600000000008
3925,0.3458000000001881
3926,0.34597999999972817
3927,0.346489999999984
3928,0.3466400000000607
3929,0.34662000000019977
3930,0.34662999999972205
3931,0.3467099999999906
3932,0.34734000000007187
3933,0.3474199999997269
3934,0.3475899999998708
3935,0.3476100000000687
3936,0.3477000000001026
3937,0.3477199999997475
3938,0.347709999999914
3939,0.3480400000001281
3940,0.348090000000357
3941,0.3484299999999431
3942,0.3486900000000445
3943,0.34853000000021483
3944,0.3485599999997711
3945,0.3486100000000607
3946,0.3483800000001436
3947,0.3485500000002538
3948,0.348479999999739
3949,0.34863999999997214
3950,0.34852000000004446
3951,0.34826999999972746
3952,0.3478899999999082
3953,0.34791000000009886
3954,0.3482100000001143
3955,0.3480299999997386
3956,0.34775999999988655
3957,0.3476900000001019
3958,0.3478899999996639
3959,0.3478899999999249
3960,0.34786000000000844
3961,0.347510000000158
3962,0.3466399999996942
3963,0.3459899999999793
3964,0.3455100000000799
3965,0.34545000000019377
3966,0.3454799999999017
3967,0.34518999999990446
3968,0.34464000000020517
3969,0.3440499999998775
3970,0.34391000000003374
3971,0.34383999999998766
3972,0.343290000000224
3973,0.3430999999998479
3974,0.34271999999999503
3975,0.3423000000001953
3976,0.34184999999974186
3977,0.34161000000000136
3978,0.3418800000000966
3979,0.3413200000002589
3980,0.3409799999998044
3981,0.3412400000000578
3982,0.34130000000011534
3983,0.3411499999997677
3984,0.3410799999999429
3985,0.34072999999996134
3986,0.3406000000002558
3987,0.34073999999989385
3988,0.3408200000000284
3989,0.3402599999999993
3990,0.3399800000002664
3991,0.3401399999998977
3992,0.3400100000000134
3993,0.3400900000001666
3994,0.3404599999996957
3995,0.34060999999998476
3996,0.34064000000010003
3997,0.34075000000024885
3998,0.34069999999974754
3999,0.34093999999998686
4000,0.3413700000000764
4001,0.34134999999975685
4002,0.3412899999999198
4003,0.34192000000011863
4004,0.34142000000015027
4005,0.34156999999980203
4006,0.3415599999999707
4007,0.3420800000001607
4008,0.34223999999970683
4009,0.34246999999976946
4010,0.34303000000013617
4011,0.3433300000003173
4012,0.34358999999983575
4013,0.34346999999985495
4014,0.34339000000017006
4015,0.3435600000003361
4016,0.34375999999985823
4017,0.3440100000000839
4018,0.344260000000133
4019,0.3442399999998086
4020,0.34506999999999927
4021,0.34522000000020225
4022,0.34561000000021386
4023,0.34584999999983845
4024,0.34635999999999817
4025,0.34635000000020805
4026,0.3463899999997474
4027,0.3466299999997906
4028,0.34693000000014285
4029,0.3470700000003372
4030,0.347139999999854
4031,0.3475299999998564
4032,0.3476000000001608
4033,0.34771999999964465
4034,0.34791999999985135
4035,0.34829000000005944
4036,0.34839000000010334
4037,0.3488199999997778
4038,0.3489399999999689
4039,0.34905000000014913
4040,0.34886000000015144
4041,0.348839999999782
4042,0.34872999999995535
4043,0.34861000000013825
4044,0.34877999999965825
4045,0.3486699999999396
4046,0.34877000000008457
4047,0.3484700000002449
4048,0.3479199999997294
4049,0.34795999999997046
4050,0.34793000000007646
4051,0.34717999999978394
4052,0.3473899999999287
4053,0.34735000000014554
4054,0.3473000000002246
4055,0.34720999999990043
4056,0.3471500000000159
4057,0.34662000000019716
4058,0.3465299999997835
4059,0.3461499999998958
4060,0.3465900000000012
4061,0.3463600000001599
4062,0.34615999999972563
4063,0.3455100000000308
4064,0.34485000000009913
4065,0.3448600000002249
4066,0.3442999999997591
4067,0.3441000000000424
4068,0.34377000000009433
4069,0.34345999999974836
4070,0.34282999999994185
4071,0.34259000000019124
4072,0.34242000000020356
4073,0.34194999999982745
4074,0.3416699999999961
4075,0.341260000000217
4076,0.3406599999997584
4077,0.34015999999982294
4078,0.3401499999999694
4079,0.33979000000014625
4080,0.3394999999998795
4081,0.3391799999999204
4082,0.33906000000003805
4083,0.3389799999997343
4084,0.3386899999999059
4085,0.3384999999999341
4086,0.33768000000025333
4087,0.3374699999998969
4088,0.3370400000000419
4089,0.33721000000004936
4090,0.3373900000003381
4091,0.33746999999995625
4092,0.3373700000000932
4093,0.33728000000030967
4094,0.33770999999986634
4095,0.3374899999999025
4096,0.337780000000021
4097,0.3383500000002143
4098,0.33821999999973584
4099,0.33889999999998816
4100,0.33905000000009705
4101,0.33928999999978976
4102,0.33900999999994735
4103,0.33923999999995763
4104,0.3392900000002751
4105,0.3391799999999248
4106,0.3393800000000699
4107,0.33957000000008136
4108,0.33994999999966774
4109,0.3402099999999489
4110,0.34024000000008264
4111,0.34083000000030095
4112,0.3411599999998418
4113,0.34167999999988674
4114,0.34191000000002714
4115,0.3421900000001833
4116,0.3427199999999037
4117,0.34273999999994315
4118,0.3433300000002847
4119,0.34365999999971214
4120,0.34449999999989156
4121,0.3445200000001585
4122,0.34463000000019656
4123,0.34480999999981793
4124,0.34486
4125,0.34521000000022345
4126,0.345609999999768
4127,0.34590999999986183
4128,0.34572000000001957
4129,0.34612000000016085
4130,0.3465999999996967
4131,0.3466900000000185
4132,0.34669000000010897
4133,0.34713999999978634
4134,0.3471699999998009
4135,0.34713000000004857
4136,0.34707000000008575
4137,0.3473699999997806
4138,0.3474499999999858
4139,0.3475400000001763
4140,0.3476400000002392
4141,0.3474699999999197
4142,0.3477700000000226
4143,0.34774000000021826
4144,0.34753999999983193
4145,0.3475099999998764
4146,0.34718999999999267
4147,0.3470500000002139
4148,0.34722999999972454
4149,0.34738999999997
4150,0.3472300000001095
4151,0.3465699999997988
4152,0.34649999999996905
4153,0.3463200000000288
4154,0.3464700000003205
4155,0.34610999999972136
4156,0.34594999999991966
4157,0.34555000000016095
4158,0.34531999999971263
4159,0.34524999999983813
4160,0.3448299999999934
4161,0.34458000000014305
4162,0.344299999999727
4163,0.3439700000000477
4164,0.3439900000001305
4165,0.3436400000003199
4166,0.34301999999987354
4167,0.3426400000000983
4168,0.34239000000020414
4169,0.342149999999691
4170,0.34186999999985074
4171,0.34175000000011435
4172,0.3415600000001929
4173,0.3412699999998127
4174,0.34101999999999555
4175,0.3407200000002297
4176,0.34046999999978744
4177,0.34047999999990075
4178,0.34008000000004074
4179,0.33937000000019796
4180,0.3389699999997762
4181,0.3389300000000748
4182,0.33875000000016814
4183,0.3383899999996744
4184,0.33810999999987645
4185,0.3379500000001163
4186,0.3380600000002305
4187,0.3379499999996758
4188,0.33807999999985566
4189,0.33769000000012156
4190,0.3374100000003796
4191,0.3376399999998015
4192,0.3375799999999903
4193,0.337430000000177
4194,0.3371799999997662
4195,0.3368699999998647
4196,0.33662000000018905
4197,0.33675000000016153
4198,0.3367099999999516
4199,0.337019999999987
4200,0.3370400000001238
4201,0.3371499999998092
4202,0.3370699999999972
4203,0.33696000000006016
4204,0.3374300000001208
4205,0.33809999999980356
4206,0.3385100000000018
4207,0.33851000000019404
4208,0.3389399999998133
4209,0.3392799999999261
4210,0.3399100000000592
4211,0.3403900000002976
4212,0.34066999999984476
4213,0.34131999999990886
4214,0.34196000000007154
4215,0.3422600000002197
4216,0.34242999999978735
4217,0.3427300000000687
4218,0.3432200000001302
4219,0.34356999999986737
4220,0.3434299999998261
4221,0.34382000000007407
4222,0.3442600000001787
4223,0.3443399999998047
4224,0.34470999999999785
4225,0.3449100000002338
4226,0.3447099999998027
4227,0.34503999999994495
4228,0.34528000000005304
4229,0.3451800000002462
4230,0.3455499999998493
4231,0.34568999999988476
4232,0.34602000000027555
4233,0.34639999999973725
4234,0.34673999999993976
4235,0.3470200000000335
4236,0.347040000000314
4237,0.34713999999981
4238,0.3473399999999941
4239,0.34753999999998225
4240,0.3478800000003331
4241,0.34817999999972676
4242,0.3484399999999205
4243,0.3486600000001382
4244,0.34822999999969023
4245,0.34824000000006355
4246,0.34831000000016743
4247,0.34809000000037704
4248,0.3480299999999454
4249,0.3478599999999709
4250,0.3476300000001408
4251,0.34773999999981414
4252,0.3476699999998217
4253,0.34773000000009485
4254,0.3474500000001441
4255,0.34742999999988117
4256,0.3470200000000345
4257,0.34717000000006853
4258,0.34641999999967504
4259,0.34643999999975594
4260,0.3464399999999689
4261,0.34622000000014314
4262,0.34574999999975503
4263,0.34564000000005424
4264,0.34537000000016904
4265,0.3447100000004001
4266,0.3444999999999159
4267,0.34407000000001564
4268,0.3439800000000959
4269,0.34342999999979307
4270,0.34313000000003696
4271,0.34264000000003864
4272,0.34204000000039025
4273,0.3421699999998002
4274,0.3418599999999963
4275,0.341620000000241
4276,0.34109999999982527
4277,0.34079999999996596
4278,0.3406000000000796
4279,0.33981000000031747
4280,0.3396499999998805
4281,0.33934999999997
4282,0.33960000000010676
4283,0.33929999999957705
4284,0.33901999999984217
4285,0.33928000000009584
4286,0.3392200000002302
4287,0.33877999999967756
4288,0.3387499999998811
4289,0.3385800000001534
4290,0.33874000000021603
4291,0.33882999999991464
4292,0.33891000000005567
4293,0.3386700000003133
4294,0.3386299999996654
4295,0.3386200000000118
4296,0.33888000000015506
4297,0.33932000000033896
4298,0.3396199999999367
4299,0.3393499999999882
4300,0.3394800000001452
4301,0.33982999999959984
4302,0.3402699999998512
4303,0.34034000000011566
4304,0.34050000000022274
4305,0.3410899999999168
4306,0.34148999999986596
4307,0.34194000000014774
4308,0.34236999999973855
4309,0.34315999999989594
4310,0.34305000000002256
4311,0.3435000000002772
4312,0.34418999999984956
4313,0.34441999999996425
4314,0.3443200000001002
4315,0.34470000000028633
4316,0.34452999999987205
4317,0.34471999999992364
4318,0.34521000000029667
4319,0.3452799999997401
4320,0.3455699999999979
4321,0.34565000000001167
4322,0.346070000000368
4323,0.3464399999997919
4324,0.3467000000000027
4325,0.34736000000024214
4326,0.3474699999996327
4327,0.3481499999999776
4328,0.3480100000001163
4329,0.3477400000003704
4330,0.347909999999697
4331,0.34763000000005584
4332,0.34773000000014
4333,0.34823999999970034
4334,0.3482099999998992
4335,0.3484300000000121
4336,0.34878000000030024
4337,0.34858999999981494
4338,0.3488500000000072
4339,0.34928000000006965
4340,0.34933000000035996
4341,0.3494099999998142
4342,0.34886000000001477
4343,0.34878000000024406
4344,0.3489899999998629
4345,0.349139999999941
4346,0.34925000000014494
4347,0.349100000000322
4348,0.34920999999994184
4349,0.3492399999999716
4350,0.34923000000016236
4351,0.34905999999961695
4352,0.3493399999999058
4353,0.3489300000001273
4354,0.3488700000002874
4355,0.3489199999997204
4356,0.34882999999997877
4357,0.3487900000001802
4358,0.34855999999962023
4359,0.3480199999999476
4360,0.3480800000001705
4361,0.3481100000001278
4362,0.3482399999997597
4363,0.3480999999998414
4364,0.34774000000025557
4365,0.3475800000001988
4366,0.34767999999979177
4367,0.3473100000000835
4368,0.3467800000002384
4369,0.34703999999970586
4370,0.3464299999999489
4371,0.34620999999999347
4372,0.34589000000034004
4373,0.3454899999997883
4374,0.34502999999999817
4375,0.3448700000002483
4376,0.34481999999965945
4377,0.34452999999998885
4378,0.34399000000017316
4379,0.34400000000016756
4380,0.3432599999997775
4381,0.34279999999985616
4382,0.34293000000024165
4383,0.34259999999975366
4384,0.3423899999997959
4385,0.3428400000000703
4386,0.3429800000002086
4387,0.34324999999968725
4388,0.34365999999993574
4389,0.3432600000001745
4390,0.3432600000002967
4391,0.34269999999973905
4392,0.3421699999999694
4393,0.3419300000001741
4394,0.341839999999823
4395,0.34158999999991363
4396,0.34163000000011995
4397,0.34113000000029503
4398,0.3408599999999211
4399,0.34091999999998646
4400,0.3409700000001628
4401,0.3409899999996327
4402,0.3410599999999114
4403,0.34121999999995967
4404,0.3416100000003197
4405,0.3417099999997777
4406,0.34180000000001437
4407,0.34197000000005423
4408,0.3423899999996833
4409,0.3426499999998255
4410,0.3425700000000114
4411,0.3431900000002784
4412,0.3433199999998503
4413,0.343679999999996
4414,0.3437600000001304
4415,0.34371000000038554
4416,0.34362999999991667
4417,0.34384000000004755
4418,0.3443100000001526
4419,0.3445099999996881
4420,0.3447899999998898
4421,0.3455300000002055
4422,0.34600000000031433
4423,0.345989999999784
4424,0.3464800000000008
4425,0.34701000000025
4426,0.34753999999969004
4427,0.3479099999997744
4428,0.3482000000000064
4429,0.3483900000001987
4430,0.34836999999984597
4431,0.3490399999999022
4432,0.34916000000009967
4433,0.34948999999961483
4434,0.3495699999998674
4435,0.34954999999995584
4436,0.34971000000030117
4437,0.3498799999998458
4438,0.34984000000001775
4439,0.34966000000012865
4440,0.34953000000018414
4441,0.3495699999999263
4442,0.34958000000008577
4443,0.3499800000001429
4444,0.3497299999997715
4445,0.349729999999878
4446,0.3499400000000841
4447,0.34954000000028224
4448,0.34919999999993295
4449,0.3487499999999692
4450,0.3488500000001732
4451,0.3489099999996663
4452,0.34841999999992457
4453,0.34819999999999585
4454,0.3480200000003416
4455,0.3474699999998799
4456,0.34735000000004707
4457,0.3472700000001502
4458,0.34698999999975444
4459,0.3467399999999249
4460,0.3462900000001082
4461,0.3461300000001322
4462,0.3455799999997831
4463,0.3450299999998573
4464,0.34483000000007724
4465,0.34404000000026214
4466,0.3440899999998788
4467,0.3437199999999559
4468,0.3436900000001058
4469,0.34336999999987733
4470,0.3429699999998508
4471,0.3427100000001908
4472,0.3422100000002828
4473,0.34228999999978466
4474,0.34220999999999513
4475,0.34203000000025996
4476,0.34178999999970655
4477,0.3414799999998021
4478,0.34087000000003603
4479,0.34043000000026163
4480,0.340339999999871
4481,0.3397499999999989
4482,0.33981000000014727
4483,0.3392799999997188
4484,0.33917999999994414
4485,0.33897000000006117
4486,0.3388500000002042
4487,0.3385599999996892
4488,0.3384299999999604
4489,0.33859000000022443
4490,0.3385600000003608
4491,0.3384799999998246
4492,0.3385200000000407
4493,0.33843000000033535
4494,0.33859999999969737
4495,0.3390999999998652
4496,0.33934000000004605
4497,0.3394000000002714
4498,0.33963999999989997
4499,0.34017999999998993
4500,0.34013000000017335
4501,0.34030999999967915
4502,0.34014999999994516
4503,0.3401700000000594
4504,0.3402500000001536
4505,0.34072999999991405
4506,0.340769999999916
4507,0.3409900000001817
4508,0.341439999999639
4509,0.3415999999997706
4510,0.34234999999999755
4511,0.3430100000002485
4512,0.3433899999998636
4513,0.3436900000000327
4514,0.34399000000017144
4515,0.34394000000019626
4516,0.3443399999998156
4517,0.34436000000010436
4518,0.3448100000003025
4519,0.3450999999998105
4520,0.3453699999998258
4521,0.3455800000001603
4522,0.34577000000025837
4523,0.34605999999977743
4524,0.3464800000000223
4525,0.34670000000014783
4526,0.3469399999997288
4527,0.34725999999976237
4528,0.34748000000009277
4529,0.34724000000036676
4530,0.34766999999963083
4531,0.3479800000000294
4532,0.3480300000000907
4533,0.34824999999949885
4534,0.3482499999999818
4535,0.34833000000026526
4536,0.3482300000002765
4537,0.3485099999994986
4538,0.34866999999997395
4539,0.3491000000001393
4540,0.3494400000003918
4541,0.3494200000001081
4542,0.34974999999999934
4543,0.3501799999999332
4544,0.3501099999997537
4545,0.34996999999985473
4546,0.3496099999999269
4547,0.3492700000002974
4548,0.3490399999997078
4549,0.3489299999999223
4550,0.34903000000038625
4551,0.3488600000000101
4552,0.34870999999991614
4553,0.34849000000002683
4554,0.34845000000030835
4555,0.348169999999908
4556,0.34813000000013017
4557,0.34768000000014765
4558,0.3475499999994395
4559,0.3472399999997865
4560,0.3467799999999825
4561,0.34616000000033387
4562,0.34554999999944064
4563,0.3451800000002595
4564,0.34471000000031404
4565,0.34429000000001336
4566,0.3437000000000733
4567,0.34371999999983516
4568,0.34357000000012977
4569,0.3429599999998766
4570,0.3423999999998057
4571,0.3421299999997893
4572,0.34163000000058513
4573,0.34080999999977346
4574,0.340239999999902
4575,0.34009000000038553
4576,0.3399399999997352
4577,0.3396100000000097
4578,0.3395900000001793
4579,0.33920000000014716
4580,0.3387199999996621
4581,0.3381799999999739
4582,0.3379700000001005
4583,0.3375199999997635
4584,0.33698999999976764
4585,0.33676000000004935
4586,0.3366800000003186
4587,0.33674000000002186
4588,0.3368699999999924
4589,0.3369599999999573
4590,0.33689000000027297
4591,0.336869999999931
4592,0.33665000000004963
4593,0.33648000000051775
4594,0.3370099999998649
4595,0.33699999999968805
4596,0.33705000000030894
4597,0.3372500000002497
4598,0.3370499999997776
4599,0.33730000000010135
4600,0.33745000000017467
4601,0.3376999999994098
4602,0.33779999999988675
4603,0.3378400000000952
4604,0.3381299999999517
4605,0.3382100000001176
4606,0.33845000000001185
4607,0.3385600000000409
4608,0.33892999999988777
4609,0.3393799999999242
4610,0.339420000000129
4611,0.34019000000010535
4612,0.34028999999983217
4613,0.3406399999997736
4614,0.3408200000003151
4615,0.3407100000001922
4616,0.34077999999987946
4617,0.3412800000000625
4618,0.34142000000009487
4619,0.34179999999998606
4620,0.34169999999980544
4621,0.3421099999999969
4622,0.3423500000005417
4623,0.3423999999999985
4624,0.3426799999998987
4625,0.3432100000001815
4626,0.3436299999997316
4627,0.3442899999998067
4628,0.34447000000024947
4629,0.34469000000037114
4630,0.3451599999997295
4631,0.3452600000002862
4632,0.3457800000000991
4633,0.3460399999996794
4634,0.345829999999856
4635,0.34594999999982384
4636,0.34625000000008865
4637,0.3465299999998758
4638,0.3466800000000019
4639,0.34692000000005785
4640,0.34660000000034735
4641,0.34639999999973314
4642,0.3465299999999877
4643,0.34656000000036036
4644,0.34692999999948576
4645,0.34663999999985756
4646,0.34678999999991583
4647,0.3469500000001758
4648,0.3469799999997094
4649,0.34699999999992454
4650,0.34645999999998617
4651,0.34675999999955753
4652,0.3468099999999342
4653,0.3467200000002554
4654,0.34691000000031114
4655,0.3464399999995112
4656,0.3459700000000014
4657,0.3459300000001538
4658,0.3457399999995732
4659,0.34527000000014074
4660,0.34493999999999575
4661,0.3445700000001302
4662,0.3437899999998217
4663,0.34333999999984394
4664,0.3434300000002386
4665,0.34269000000040867
4666,0.3422999999997105
4667,0.34215000000028384
4668,0.34179000000008275
4669,0.3415799999996159
4670,0.34105999999980574
4671,0.34108000000021343
4672,0.3407000000004841
4673,0.3407299999997729
4674,0.340549999999904
4675,0.340500000000417
4676,0.34049999999973624
4677,0.34055999999962727
4678,0.34058000000025956
4679,0.3401300000001547
4680,0.34014999999987683
4681,0.3401200000000645
4682,0.340200000000131
4683,0.34022999999966624
4684,0.339799999999864
4685,0.3396900000001458
4686,0.3392600000002749
4687,0.33907999999966365
4688,0.3388299999997737
4689,0.3389100000003748
4690,0.3385800000003858
4691,0.3388499999998619
4692,0.3386700000000101
4693,0.3385200000002453
4694,0.3387199999998577
4695,0.33888999999964675
4696,0.3388800000001775
4697,0.3388100000002478
4698,0.3388999999997575
4699,0.3397800000001025
4700,0.33966000000017493
4701,0.3398099999994772
4702,0.3403499999999135
4703,0.3404100000001072
4704,0.3406800000001806
4705,0.3410299999996828
4706,0.3409700000000735
4707,0.340880000000368
4708,0.3411699999994473
4709,0.34140999999967286
4710,0.3418199999999874
4711,0.3420600000001391
4712,0.3421299999997682
4713,0.34244000000004665
4714,0.34278999999998655
4715,0.34323000000017806
4716,0.3437999999996555
4717,0.3438699999999344
4718,0.34392000000007805
4719,0.3443299999997582
4720,0.3448000000002537
4721,0.3452699999999777
4722,0.3452600000004359
4723,0.3458099999999952
4724,0.3461099999998994
4725,0.34650000000021053
4726,0.34674999999973327
4727,0.3468599999999262
4728,0.3472400000002551
4729,0.34740000000039484
4730,0.34788000000003855
4731,0.3479699999998336
4732,0.3481700000002343
4733,0.3483399999999472
4734,0.34842999999987545
4735,0.3484400000002047
4736,0.3487400000002754
4737,0.3488099999995309
4738,0.3489199999999805
4739,0.34892000000015516
4740,0.34913000000025796
4741,0.34907999999969386
4742,0.3492500000000946
4743,0.34938000000035524
4744,0.3496199999998678
4745,0.3496300000002061
4746,0.3494799999999093
4747,0.34926000000009844
4748,0.34945999999970717
4749,0.3496499999999239
4750,0.3494500000000503
4751,0.3488999999995574
4752,0.34883999999999626
4753,0.34874000000031036
4754,0.3487600000003224
4755,0.34813999999980044
4756,0.3479500000000014
4757,0.3479900000002465
4758,0.3478099999998906
4759,0.3473099999997012
4760,0.34688000000035346
4761,0.3465600000003335
4762,0.34601999999947863
4763,0.34589999999981297
4764,0.34556999999987736
4765,0.34520000000034495
4766,0.34502999999964185
4767,0.3447499999999791
4768,0.3443900000000758
4769,0.3438999999994869
4770,0.3440400000002221
4771,0.3437900000002021
4772,0.34354000000037993
4773,0.34329999999977007
